timestamp,capteur_id,valeur,unite,batiment
2024-10-05 05:00:00,PRESSURE_001,12.022347546125218,°C,BAT_A
2024-10-05 06:00:00,PRESSURE_001,22.389267412453357,°C,BAT_C
2024-10-05 07:00:00,TEMP_001,16.842576733355333,°C,BAT_B
2024-10-05 08:00:00,PRESSURE_001,22.16471718311007,°C,BAT_A
2024-10-05 09:00:00,HUM_001,24.545877900626365,°C,BAT_C
2024-10-05 10:00:00,TEMP_001,28.135091375651808,°C,BAT_A
2024-10-05 11:00:00,TEMP_001,30.77481879462499,°C,BAT_A
2024-10-05 12:00:00,HUM_001,29.15408243925529,°C,BAT_A
2024-10-05 13:00:00,PRESSURE_001,19.764535196044733,°C,BAT_B
2024-10-05 14:00:00,TEMP_001,18.243205555297173,°C,BAT_C
2024-10-05 15:00:00,HUM_001,23.028547486161603,°C,BAT_C
2024-10-05 16:00:00,TEMP_001,25.52143561395603,°C,BAT_A
2024-10-05 17:00:00,HUM_001,29.011192047702167,°C,BAT_A
2024-10-05 18:00:00,TEMP_002,20.27292539448543,°C,BAT_A
2024-10-05 19:00:00,TEMP_001,21.970315635280187,°C,BAT_A
2024-10-05 20:00:00,TEMP_001,20.457985192113842,°C,BAT_C
2024-10-05 21:00:00,PRESSURE_001,17.365504089341194,°C,BAT_A
2024-10-05 22:00:00,HUM_001,26.037313267046606,°C,BAT_B
2024-10-05 23:00:00,HUM_001,24.124071561650197,°C,BAT_A
2024-10-06 00:00:00,TEMP_002,26.557679147870342,°C,BAT_C
2024-10-06 01:00:00,PRESSURE_001,23.47048037303016,°C,BAT_C
2024-10-06 02:00:00,PRESSURE_001,23.409293833509835,°C,BAT_A
2024-10-06 03:00:00,HUM_001,27.726534877818178,°C,BAT_C
2024-10-06 04:00:00,TEMP_001,12.776995518889814,°C,BAT_C
2024-10-06 05:00:00,PRESSURE_001,18.054060522323937,°C,BAT_C
2024-10-06 06:00:00,TEMP_002,24.975289641444856,°C,BAT_B
2024-10-06 07:00:00,TEMP_002,24.619670623146607,°C,BAT_B
2024-10-06 08:00:00,PRESSURE_001,20.334255830037012,°C,BAT_A
2024-10-06 09:00:00,TEMP_002,17.730730725255654,°C,BAT_C
2024-10-06 10:00:00,TEMP_002,29.85987446812106,°C,BAT_C
2024-10-06 11:00:00,HUM_001,17.692880293982235,°C,BAT_B
2024-10-06 12:00:00,TEMP_001,25.78208254254454,°C,BAT_B
2024-10-06 13:00:00,PRESSURE_001,13.460493508899173,°C,BAT_C
2024-10-06 14:00:00,TEMP_001,20.20281194969179,°C,BAT_B
2024-10-06 15:00:00,TEMP_002,25.60014404007495,°C,BAT_A
2024-10-06 16:00:00,TEMP_001,13.643716637069826,°C,BAT_C
2024-10-06 17:00:00,PRESSURE_001,24.260058327488547,°C,BAT_C
2024-10-06 18:00:00,PRESSURE_001,28.004610521820535,°C,BAT_A
2024-10-06 19:00:00,TEMP_001,26.05672075312686,°C,BAT_A
2024-10-06 20:00:00,HUM_001,17.761762305485036,°C,BAT_B
2024-10-06 21:00:00,PRESSURE_001,18.90514651644783,°C,BAT_C
2024-10-06 22:00:00,HUM_001,26.330613136007717,°C,BAT_C
2024-10-06 23:00:00,TEMP_002,24.231994057320275,°C,BAT_C
2024-10-07 00:00:00,TEMP_002,28.995284300553298,°C,BAT_C
2024-10-07 01:00:00,TEMP_002,15.35616004642064,°C,BAT_C
2024-10-07 02:00:00,TEMP_002,15.407520840016755,°C,BAT_A
2024-10-07 03:00:00,PRESSURE_001,19.111899393039998,°C,BAT_C
2024-10-07 04:00:00,TEMP_002,17.337402430161614,°C,BAT_A
2024-10-07 05:00:00,HUM_001,20.541749924603977,°C,BAT_C
2024-10-07 06:00:00,TEMP_001,22.473390922130513,°C,BAT_C
2024-10-07 07:00:00,PRESSURE_001,14.74217940963852,°C,BAT_B
2024-10-07 08:00:00,TEMP_002,20.648162510598997,°C,BAT_C
2024-10-07 09:00:00,PRESSURE_001,23.53329192382936,°C,BAT_B
2024-10-07 10:00:00,PRESSURE_001,18.737707633271064,°C,BAT_B
2024-10-07 11:00:00,PRESSURE_001,21.386036417795793,°C,BAT_B
2024-10-07 12:00:00,HUM_001,24.60870112013084,°C,BAT_C
2024-10-07 13:00:00,PRESSURE_001,24.053609126709983,°C,BAT_A
2024-10-07 14:00:00,PRESSURE_001,26.54532690313327,°C,BAT_A
2024-10-07 15:00:00,TEMP_002,27.836808963959523,°C,BAT_B
2024-10-07 16:00:00,TEMP_002,24.24746222715081,°C,BAT_B
2024-10-07 17:00:00,TEMP_002,20.60753551516839,°C,BAT_C
2024-10-07 18:00:00,TEMP_002,23.253161115389666,°C,BAT_A
2024-10-07 19:00:00,PRESSURE_001,25.328751120583313,°C,BAT_A
2024-10-07 20:00:00,HUM_001,28.089160594507234,°C,BAT_B
2024-10-07 21:00:00,TEMP_001,33.171253208756525,°C,BAT_B
2024-10-07 22:00:00,TEMP_002,23.933611004409826,°C,BAT_B
2024-10-07 23:00:00,HUM_001,22.6824650356994,°C,BAT_C
2024-10-08 00:00:00,HUM_001,17.188923616547353,°C,BAT_B
2024-10-08 01:00:00,TEMP_001,12.370378480729398,°C,BAT_C
2024-10-08 02:00:00,HUM_001,32.49703482699887,°C,BAT_C
2024-10-08 03:00:00,TEMP_002,32.05968326522302,°C,BAT_B
2024-10-08 04:00:00,TEMP_001,30.208197814888223,°C,BAT_B
2024-10-08 05:00:00,TEMP_001,24.534529593137837,°C,BAT_B
2024-10-08 06:00:00,HUM_001,28.16972626411374,°C,BAT_C
2024-10-08 07:00:00,TEMP_002,26.69099240008908,°C,BAT_A
2024-10-08 08:00:00,TEMP_001,21.930378554997546,°C,BAT_C
2024-10-08 09:00:00,TEMP_002,18.497759304599768,°C,BAT_A
2024-10-08 10:00:00,HUM_001,21.301692647959882,°C,BAT_C
2024-10-08 11:00:00,TEMP_001,23.222411087061616,°C,BAT_C
2024-10-08 12:00:00,TEMP_002,13.212280592977201,°C,BAT_B
2024-10-08 13:00:00,TEMP_001,26.514804703366213,°C,BAT_A
2024-10-08 14:00:00,TEMP_001,22.871652674039087,°C,BAT_C
2024-10-08 15:00:00,TEMP_001,14.2456102227149,°C,BAT_B
2024-10-08 16:00:00,HUM_001,24.692208579311245,°C,BAT_A
2024-10-08 17:00:00,PRESSURE_001,23.036741890482894,°C,BAT_B
2024-10-08 18:00:00,TEMP_001,30.9896615208521,°C,BAT_C
2024-10-08 19:00:00,HUM_001,18.802210094218857,°C,BAT_C
2024-10-08 20:00:00,TEMP_001,8.201792787694684,°C,BAT_C
2024-10-08 21:00:00,HUM_001,18.160669487631708,°C,BAT_B
2024-10-08 22:00:00,TEMP_001,24.578489057797153,°C,BAT_B
2024-10-08 23:00:00,TEMP_001,23.212966073496016,°C,BAT_C
2024-10-09 00:00:00,HUM_001,18.98700662846849,°C,BAT_B
2024-10-09 01:00:00,PRESSURE_001,24.699326351688768,°C,BAT_B
2024-10-09 02:00:00,TEMP_002,20.69877158907219,°C,BAT_C
2024-10-09 03:00:00,HUM_001,12.760454474259193,°C,BAT_B
2024-10-09 04:00:00,PRESSURE_001,20.11020137948632,°C,BAT_C
2024-10-09 05:00:00,TEMP_001,32.88034229871632,°C,BAT_B
2024-10-09 06:00:00,TEMP_001,25.31836667530675,°C,BAT_B
2024-10-09 07:00:00,TEMP_002,21.032438263418,°C,BAT_B
2024-10-09 08:00:00,PRESSURE_001,18.238536583902434,°C,BAT_C
2024-10-09 09:00:00,TEMP_001,22.119589262343577,°C,BAT_C
2024-10-09 10:00:00,TEMP_002,24.745101943981286,°C,BAT_C
2024-10-09 11:00:00,HUM_001,25.436346741391727,°C,BAT_C
2024-10-09 12:00:00,TEMP_001,21.832714814050036,°C,BAT_C
2024-10-09 13:00:00,TEMP_002,28.0735334944287,°C,BAT_B
2024-10-09 14:00:00,HUM_001,16.7411037378924,°C,BAT_C
2024-10-09 15:00:00,PRESSURE_001,18.17503391584579,°C,BAT_C
2024-10-09 16:00:00,PRESSURE_001,24.049879968876596,°C,BAT_C
2024-10-09 17:00:00,HUM_001,14.334391691243265,°C,BAT_A
2024-10-09 18:00:00,PRESSURE_001,15.336003419912968,°C,BAT_B
2024-10-09 19:00:00,PRESSURE_001,27.087056084607262,°C,BAT_B
2024-10-09 20:00:00,TEMP_002,23.752150168686057,°C,BAT_A
2024-10-09 21:00:00,TEMP_002,20.29842576350653,°C,BAT_A
2024-10-09 22:00:00,TEMP_002,19.229973419003077,°C,BAT_C
2024-10-09 23:00:00,PRESSURE_001,17.518191003623006,°C,BAT_C
2024-10-10 00:00:00,HUM_001,16.807474284993415,°C,BAT_A
2024-10-10 01:00:00,TEMP_001,13.954902083069914,°C,BAT_C
2024-10-10 02:00:00,TEMP_002,18.80668393315501,°C,BAT_A
2024-10-10 03:00:00,PRESSURE_001,29.012594346822873,°C,BAT_A
2024-10-10 04:00:00,TEMP_002,23.20430352120604,°C,BAT_A
2024-10-10 05:00:00,TEMP_001,18.33104790504028,°C,BAT_C
2024-10-10 06:00:00,PRESSURE_001,19.65602905815547,°C,BAT_C
2024-10-10 07:00:00,TEMP_001,23.902830758832486,°C,BAT_A
2024-10-10 08:00:00,PRESSURE_001,22.20879033878577,°C,BAT_A
2024-10-10 09:00:00,TEMP_001,22.788385219175957,°C,BAT_A
2024-10-10 10:00:00,HUM_001,8.922525737115272,°C,BAT_A
2024-10-10 11:00:00,TEMP_001,28.509906286854417,°C,BAT_B
2024-10-10 12:00:00,PRESSURE_001,23.54778635436595,°C,BAT_B
2024-10-10 13:00:00,HUM_001,22.907197525310956,°C,BAT_B
2024-10-10 14:00:00,TEMP_002,28.797737673066635,°C,BAT_B
2024-10-10 15:00:00,HUM_001,16.139773199535245,°C,BAT_B
2024-10-10 16:00:00,HUM_001,17.832432723277982,°C,BAT_C
2024-10-10 17:00:00,TEMP_002,29.665064674405947,°C,BAT_A
2024-10-10 18:00:00,PRESSURE_001,20.056601517459132,°C,BAT_B
2024-10-10 19:00:00,HUM_001,19.115932359936014,°C,BAT_B
2024-10-10 20:00:00,TEMP_001,18.318705193063234,°C,BAT_C
2024-10-10 21:00:00,TEMP_001,17.52567308343115,°C,BAT_B
2024-10-10 22:00:00,HUM_001,23.526562328941182,°C,BAT_C
2024-10-10 23:00:00,TEMP_001,28.8008496558655,°C,BAT_B
2024-10-11 00:00:00,HUM_001,20.101643307997062,°C,BAT_C
2024-10-11 01:00:00,HUM_001,24.224778159217877,°C,BAT_B
2024-10-11 02:00:00,TEMP_001,23.978712241950465,°C,BAT_B
2024-10-11 03:00:00,TEMP_002,22.786457032054226,°C,BAT_C
2024-10-11 04:00:00,TEMP_001,26.748538965735943,°C,BAT_C
2024-10-11 05:00:00,HUM_001,27.60777653058703,°C,BAT_C
2024-10-11 06:00:00,HUM_001,29.292552499632706,°C,BAT_C
2024-10-11 07:00:00,PRESSURE_001,26.983607513779617,°C,BAT_B
2024-10-11 08:00:00,PRESSURE_001,31.882928137926985,°C,BAT_C
2024-10-11 09:00:00,HUM_001,14.996721268057964,°C,BAT_A
2024-10-11 10:00:00,TEMP_002,21.275034491451994,°C,BAT_A
2024-10-11 11:00:00,HUM_001,18.99380579228133,°C,BAT_C
2024-10-11 12:00:00,PRESSURE_001,18.193301403964412,°C,BAT_A
2024-10-11 13:00:00,TEMP_002,24.638263391331208,°C,BAT_C
2024-10-11 14:00:00,PRESSURE_001,22.720415562194134,°C,BAT_C
2024-10-11 15:00:00,PRESSURE_001,36.18403103166854,°C,BAT_B
2024-10-11 16:00:00,TEMP_001,16.859642072267498,°C,BAT_C
2024-10-11 17:00:00,TEMP_001,11.779919837651223,°C,BAT_A
2024-10-11 18:00:00,TEMP_002,29.77776460374799,°C,BAT_A
2024-10-11 19:00:00,TEMP_002,26.869278590396537,°C,BAT_B
2024-10-11 20:00:00,TEMP_001,20.35561881981286,°C,BAT_C
2024-10-11 21:00:00,HUM_001,19.735397112433983,°C,BAT_C
2024-10-11 22:00:00,PRESSURE_001,18.443365249613233,°C,BAT_C
2024-10-11 23:00:00,HUM_001,26.56835823429994,°C,BAT_A
2024-10-12 00:00:00,TEMP_002,34.76353595544189,°C,BAT_A
2024-10-12 01:00:00,PRESSURE_001,22.332335026992084,°C,BAT_A
2024-10-12 02:00:00,TEMP_002,15.254508615615864,°C,BAT_B
2024-10-12 03:00:00,PRESSURE_001,18.81387769879756,°C,BAT_A
2024-10-12 04:00:00,HUM_001,15.808368167031189,°C,BAT_C
2024-10-12 05:00:00,PRESSURE_001,20.555185133193582,°C,BAT_B
2024-10-12 06:00:00,HUM_001,16.049072228599574,°C,BAT_C
2024-10-12 07:00:00,HUM_001,23.68468991485614,°C,BAT_C
2024-10-12 08:00:00,PRESSURE_001,28.66551423895154,°C,BAT_A
2024-10-12 09:00:00,PRESSURE_001,20.24994845559536,°C,BAT_A
2024-10-12 10:00:00,HUM_001,18.738777799802914,°C,BAT_A
2024-10-12 11:00:00,HUM_001,25.686787511146377,°C,BAT_A
2024-10-12 12:00:00,HUM_001,17.716059416200345,°C,BAT_A
2024-10-12 13:00:00,TEMP_002,16.638997255859636,°C,BAT_A
2024-10-12 14:00:00,HUM_001,20.238191410248188,°C,BAT_C
2024-10-12 15:00:00,TEMP_001,23.063010064407308,°C,BAT_B
2024-10-12 16:00:00,TEMP_002,24.70282485430989,°C,BAT_C
2024-10-12 17:00:00,TEMP_002,26.396259932898168,°C,BAT_C
2024-10-12 18:00:00,HUM_001,25.78295289645332,°C,BAT_C
2024-10-12 19:00:00,PRESSURE_001,30.317829555857443,°C,BAT_A
2024-10-12 20:00:00,TEMP_001,29.280673113292202,°C,BAT_B
2024-10-12 21:00:00,TEMP_002,26.60601736743066,°C,BAT_C
2024-10-12 22:00:00,TEMP_002,30.10489641040053,°C,BAT_A
2024-10-12 23:00:00,PRESSURE_001,8.554369615376466,°C,BAT_A
2024-10-13 00:00:00,TEMP_002,21.633942943602722,°C,BAT_B
2024-10-13 01:00:00,PRESSURE_001,22.585644288139896,°C,BAT_B
2024-10-13 02:00:00,TEMP_002,21.310068631855007,°C,BAT_B
2024-10-13 03:00:00,HUM_001,21.83117963130502,°C,BAT_A
2024-10-13 04:00:00,HUM_001,23.06650376825331,°C,BAT_B
2024-10-13 05:00:00,TEMP_001,27.081190581843373,°C,BAT_B
2024-10-13 06:00:00,PRESSURE_001,26.82241214590653,°C,BAT_A
2024-10-13 07:00:00,HUM_001,27.440026588219727,°C,BAT_A
2024-10-13 08:00:00,PRESSURE_001,30.40035040898287,°C,BAT_B
2024-10-13 09:00:00,TEMP_002,28.35751667946221,°C,BAT_B
2024-10-13 10:00:00,HUM_001,18.68740670141182,°C,BAT_C
2024-10-13 11:00:00,PRESSURE_001,19.353105597704122,°C,BAT_C
2024-10-13 12:00:00,PRESSURE_001,18.212324249882577,°C,BAT_B
2024-10-13 13:00:00,HUM_001,20.793299712820826,°C,BAT_A
2024-10-13 14:00:00,PRESSURE_001,28.47907732874646,°C,BAT_C
2024-10-13 15:00:00,HUM_001,19.599987815098764,°C,BAT_A
2024-10-13 16:00:00,PRESSURE_001,25.262273107827863,°C,BAT_B
2024-10-13 17:00:00,TEMP_001,17.01674320169432,°C,BAT_B
2024-10-13 18:00:00,TEMP_001,21.285564758281765,°C,BAT_B
2024-10-13 19:00:00,TEMP_002,22.24360513902602,°C,BAT_C
2024-10-13 20:00:00,PRESSURE_001,32.107371839923275,°C,BAT_B
2024-10-13 21:00:00,TEMP_001,11.44581300656216,°C,BAT_A
2024-10-13 22:00:00,TEMP_002,25.69323574637846,°C,BAT_B
2024-10-13 23:00:00,PRESSURE_001,29.34773119180749,°C,BAT_C
2024-10-14 00:00:00,TEMP_001,17.771187875150844,°C,BAT_C
2024-10-14 01:00:00,TEMP_002,18.36565463205106,°C,BAT_C
2024-10-14 02:00:00,TEMP_002,16.38928008456557,°C,BAT_C
2024-10-14 03:00:00,PRESSURE_001,29.178439591695867,°C,BAT_A
2024-10-14 04:00:00,TEMP_001,19.58612469257658,°C,BAT_A
2024-10-14 05:00:00,PRESSURE_001,30.449025036781062,°C,BAT_C
2024-10-14 06:00:00,TEMP_001,28.587573730873075,°C,BAT_C
2024-10-14 07:00:00,TEMP_002,25.60208228344975,°C,BAT_B
2024-10-14 08:00:00,PRESSURE_001,22.61996173520523,°C,BAT_C
2024-10-14 09:00:00,TEMP_002,18.5349375854915,°C,BAT_B
2024-10-14 10:00:00,PRESSURE_001,25.863461104677675,°C,BAT_A
2024-10-14 11:00:00,HUM_001,20.28367414859507,°C,BAT_A
2024-10-14 12:00:00,TEMP_002,27.91812234229994,°C,BAT_A
2024-10-14 13:00:00,TEMP_002,18.690163148235587,°C,BAT_A
2024-10-14 14:00:00,HUM_001,17.321485401191246,°C,BAT_C
2024-10-14 15:00:00,PRESSURE_001,25.130086800602157,°C,BAT_C
2024-10-14 16:00:00,PRESSURE_001,18.342028983211122,°C,BAT_C
2024-10-14 17:00:00,HUM_001,13.730302800481754,°C,BAT_B
2024-10-14 18:00:00,TEMP_002,21.605231886243047,°C,BAT_B
2024-10-14 19:00:00,HUM_001,30.309397637757368,°C,BAT_C
2024-10-14 20:00:00,TEMP_001,25.301102401245817,°C,BAT_C
2024-10-14 21:00:00,PRESSURE_001,26.09696397895594,°C,BAT_C
2024-10-14 22:00:00,TEMP_001,22.25206635705754,°C,BAT_C
2024-10-14 23:00:00,PRESSURE_001,16.24320889346861,°C,BAT_B
2024-10-15 00:00:00,HUM_001,33.858772966390994,°C,BAT_B
2024-10-15 01:00:00,PRESSURE_001,28.987169515615484,°C,BAT_B
2024-10-15 02:00:00,TEMP_002,19.47263785675128,°C,BAT_A
2024-10-15 03:00:00,PRESSURE_001,31.11529196242641,°C,BAT_A
2024-10-15 04:00:00,HUM_001,23.805255496791215,°C,BAT_A
2024-10-15 05:00:00,TEMP_001,24.114572792391176,°C,BAT_A
2024-10-15 06:00:00,HUM_001,22.75643915325557,°C,BAT_A
2024-10-15 07:00:00,TEMP_001,19.786671467792495,°C,BAT_C
2024-10-15 08:00:00,PRESSURE_001,23.484140275050972,°C,BAT_C
2024-10-15 09:00:00,PRESSURE_001,18.603158418987906,°C,BAT_A
2024-10-15 10:00:00,TEMP_002,12.216758537557032,°C,BAT_B
2024-10-15 11:00:00,TEMP_001,22.773196321224244,°C,BAT_B
2024-10-15 12:00:00,PRESSURE_001,19.87809632615625,°C,BAT_C
2024-10-15 13:00:00,TEMP_002,24.693322233030862,°C,BAT_C
2024-10-15 14:00:00,TEMP_002,20.262898278339264,°C,BAT_C
2024-10-15 15:00:00,HUM_001,21.904853631651903,°C,BAT_A
2024-10-15 16:00:00,TEMP_002,35.849624745237485,°C,BAT_A
2024-10-15 17:00:00,HUM_001,27.01675337531264,°C,BAT_C
2024-10-15 18:00:00,HUM_001,30.50568481395498,°C,BAT_A
2024-10-15 19:00:00,HUM_001,20.654340125085376,°C,BAT_C
2024-10-15 20:00:00,HUM_001,22.645973442366586,°C,BAT_A
2024-10-15 21:00:00,HUM_001,18.480977998882857,°C,BAT_C
2024-10-15 22:00:00,HUM_001,25.724211620320908,°C,BAT_B
2024-10-15 23:00:00,TEMP_002,19.16642856932296,°C,BAT_C
2024-10-16 00:00:00,TEMP_002,29.431426417034473,°C,BAT_C
2024-10-16 01:00:00,TEMP_001,35.43810164491954,°C,BAT_B
2024-10-16 02:00:00,HUM_001,19.916369511458406,°C,BAT_B
2024-10-16 03:00:00,HUM_001,23.084742996306844,°C,BAT_C
2024-10-16 04:00:00,TEMP_002,21.883826959900794,°C,BAT_B
2024-10-16 05:00:00,TEMP_001,27.78021301510419,°C,BAT_A
2024-10-16 06:00:00,PRESSURE_001,23.095265049228196,°C,BAT_A
2024-10-16 07:00:00,HUM_001,32.878864221919684,°C,BAT_B
2024-10-16 08:00:00,TEMP_002,23.37019850227189,°C,BAT_C
2024-10-16 09:00:00,PRESSURE_001,15.646973481653394,°C,BAT_A
2024-10-16 10:00:00,TEMP_001,23.855578624079932,°C,BAT_C
2024-10-16 11:00:00,TEMP_002,19.35799218109446,°C,BAT_A
2024-10-16 12:00:00,HUM_001,17.018117101903414,°C,BAT_C
2024-10-16 13:00:00,HUM_001,23.202775324021477,°C,BAT_B
2024-10-16 14:00:00,TEMP_001,25.448830410635246,°C,BAT_A
2024-10-16 15:00:00,PRESSURE_001,23.829524687795722,°C,BAT_A
2024-10-16 16:00:00,HUM_001,15.359169969822887,°C,BAT_A
2024-10-16 17:00:00,TEMP_001,19.43217520732689,°C,BAT_A
2024-10-16 18:00:00,TEMP_001,24.55566010312674,°C,BAT_C
2024-10-16 19:00:00,TEMP_002,20.048352069333752,°C,BAT_C
2024-10-16 20:00:00,TEMP_002,30.993000263031117,°C,BAT_B
2024-10-16 21:00:00,HUM_001,24.47012792940112,°C,BAT_B
2024-10-16 22:00:00,HUM_001,13.03184117845209,°C,BAT_C
2024-10-16 23:00:00,TEMP_001,22.5861363102987,°C,BAT_B
2024-10-17 00:00:00,HUM_001,18.903194270394557,°C,BAT_A
2024-10-17 01:00:00,PRESSURE_001,22.993778463827418,°C,BAT_A
2024-10-17 02:00:00,HUM_001,26.859858224775486,°C,BAT_B
2024-10-17 03:00:00,TEMP_002,12.68363598263125,°C,BAT_C
2024-10-17 04:00:00,PRESSURE_001,16.690651187883883,°C,BAT_B
2024-10-17 05:00:00,PRESSURE_001,20.372380355741853,°C,BAT_C
2024-10-17 06:00:00,HUM_001,25.122491605745534,°C,BAT_A
2024-10-17 07:00:00,HUM_001,29.93276487238696,°C,BAT_B
2024-10-17 08:00:00,HUM_001,28.906978676381218,°C,BAT_C
2024-10-17 09:00:00,PRESSURE_001,15.596165146935949,°C,BAT_B
2024-10-17 10:00:00,HUM_001,24.885888123864685,°C,BAT_B
2024-10-17 11:00:00,PRESSURE_001,24.24965448655781,°C,BAT_A
2024-10-17 12:00:00,HUM_001,21.66698345956545,°C,BAT_A
2024-10-17 13:00:00,PRESSURE_001,25.767226322186495,°C,BAT_B
2024-10-17 14:00:00,TEMP_002,18.811511930755852,°C,BAT_C
2024-10-17 15:00:00,HUM_001,20.86033374484989,°C,BAT_B
2024-10-17 16:00:00,HUM_001,29.157722155546125,°C,BAT_C
2024-10-17 17:00:00,TEMP_002,25.762393478527798,°C,BAT_B
2024-10-17 18:00:00,TEMP_002,9.168151985659975,°C,BAT_A
2024-10-17 19:00:00,PRESSURE_001,22.87546064774463,°C,BAT_C
2024-10-17 20:00:00,PRESSURE_001,17.14638766734378,°C,BAT_B
2024-10-17 21:00:00,PRESSURE_001,31.19568102409871,°C,BAT_C
2024-10-17 22:00:00,TEMP_002,27.569744182240417,°C,BAT_A
2024-10-17 23:00:00,TEMP_001,21.092943707144894,°C,BAT_C
2024-10-18 00:00:00,TEMP_001,27.68672543222863,°C,BAT_B
2024-10-18 01:00:00,HUM_001,19.493499263798764,°C,BAT_A
2024-10-18 02:00:00,TEMP_001,27.283735358766688,°C,BAT_C
2024-10-18 03:00:00,HUM_001,24.197534715513193,°C,BAT_A
2024-10-18 04:00:00,TEMP_002,26.369626335869967,°C,BAT_C
2024-10-18 05:00:00,PRESSURE_001,14.789037893982247,°C,BAT_C
2024-10-18 06:00:00,PRESSURE_001,24.22575197598506,°C,BAT_C
2024-10-18 07:00:00,TEMP_001,18.38420603740177,°C,BAT_B
2024-10-18 08:00:00,TEMP_002,20.104736223416236,°C,BAT_C
2024-10-18 09:00:00,HUM_001,20.89920506280192,°C,BAT_C
2024-10-18 10:00:00,TEMP_002,21.010967511885756,°C,BAT_A
2024-10-18 11:00:00,PRESSURE_001,20.080750580348592,°C,BAT_B
2024-10-18 12:00:00,TEMP_002,22.842460332755817,°C,BAT_C
2024-10-18 13:00:00,TEMP_001,23.68367168508493,°C,BAT_C
2024-10-18 14:00:00,HUM_001,18.427449781451422,°C,BAT_A
2024-10-18 15:00:00,HUM_001,20.665413377982834,°C,BAT_C
2024-10-18 16:00:00,HUM_001,23.343956818751572,°C,BAT_B
2024-10-18 17:00:00,TEMP_001,29.550446857714842,°C,BAT_C
2024-10-18 18:00:00,TEMP_001,19.970656448221277,°C,BAT_B
2024-10-18 19:00:00,TEMP_001,28.431869858720457,°C,BAT_A
2024-10-18 20:00:00,TEMP_002,16.71440699590383,°C,BAT_A
2024-10-18 21:00:00,TEMP_001,18.337385443526713,°C,BAT_A
2024-10-18 22:00:00,HUM_001,24.27472137644719,°C,BAT_A
2024-10-18 23:00:00,TEMP_001,25.354131088854075,°C,BAT_B
2024-10-19 00:00:00,HUM_001,17.63025043438784,°C,BAT_C
2024-10-19 01:00:00,HUM_001,16.735118965680186,°C,BAT_C
2024-10-19 02:00:00,PRESSURE_001,32.48712411398442,°C,BAT_B
2024-10-19 03:00:00,TEMP_002,23.34930910628709,°C,BAT_A
2024-10-19 04:00:00,HUM_001,18.408377640421104,°C,BAT_A
2024-10-19 05:00:00,PRESSURE_001,25.36107923740584,°C,BAT_A
2024-10-19 06:00:00,TEMP_002,29.599836693119933,°C,BAT_B
2024-10-19 07:00:00,PRESSURE_001,28.936466167890437,°C,BAT_C
2024-10-19 08:00:00,TEMP_001,15.578630654143304,°C,BAT_B
2024-10-19 09:00:00,TEMP_002,18.947896883018277,°C,BAT_A
2024-10-19 10:00:00,TEMP_002,18.43537020244586,°C,BAT_C
2024-10-19 11:00:00,PRESSURE_001,23.99507637667856,°C,BAT_A
2024-10-19 12:00:00,TEMP_002,22.271508238584815,°C,BAT_A
2024-10-19 13:00:00,TEMP_002,16.376106934416843,°C,BAT_B
2024-10-19 14:00:00,TEMP_001,18.963720066608,°C,BAT_C
2024-10-19 15:00:00,TEMP_001,19.255752120957922,°C,BAT_C
2024-10-19 16:00:00,HUM_001,15.35398590627496,°C,BAT_C
2024-10-19 17:00:00,TEMP_002,29.135739664713192,°C,BAT_A
2024-10-19 18:00:00,TEMP_001,21.528780688634942,°C,BAT_A
2024-10-19 19:00:00,HUM_001,20.29372027696624,°C,BAT_A
2024-10-19 20:00:00,HUM_001,29.730687386396987,°C,BAT_C
2024-10-19 21:00:00,PRESSURE_001,15.290245145798727,°C,BAT_B
2024-10-19 22:00:00,TEMP_002,25.35554958220382,°C,BAT_B
2024-10-19 23:00:00,TEMP_001,30.133013477253108,°C,BAT_B
2024-10-20 00:00:00,TEMP_002,26.36809082214119,°C,BAT_B
2024-10-20 01:00:00,PRESSURE_001,33.85162818298235,°C,BAT_A
2024-10-20 02:00:00,PRESSURE_001,19.985042601844448,°C,BAT_A
2024-10-20 03:00:00,HUM_001,20.730522751399718,°C,BAT_B
2024-10-20 04:00:00,PRESSURE_001,22.81291298449759,°C,BAT_B
2024-10-20 05:00:00,PRESSURE_001,23.595576880943398,°C,BAT_A
2024-10-20 06:00:00,TEMP_002,18.320562549354065,°C,BAT_B
2024-10-20 07:00:00,TEMP_002,26.471084169424685,°C,BAT_C
2024-10-20 08:00:00,TEMP_001,19.732701736024666,°C,BAT_A
2024-10-20 09:00:00,HUM_001,19.522804305678246,°C,BAT_A
2024-10-20 10:00:00,PRESSURE_001,14.982573551704164,°C,BAT_A
2024-10-20 11:00:00,TEMP_001,30.279298947505254,°C,BAT_B
2024-10-20 12:00:00,TEMP_002,24.634267406876887,°C,BAT_C
2024-10-20 13:00:00,HUM_001,20.80943046142776,°C,BAT_B
2024-10-20 14:00:00,PRESSURE_001,15.044262425600337,°C,BAT_B
2024-10-20 15:00:00,TEMP_001,30.103094665062294,°C,BAT_B
2024-10-20 16:00:00,PRESSURE_001,20.277837148361936,°C,BAT_A
2024-10-20 17:00:00,TEMP_002,20.77176037005358,°C,BAT_C
2024-10-20 18:00:00,PRESSURE_001,22.718082283662355,°C,BAT_A
2024-10-20 19:00:00,TEMP_001,28.24464396561736,°C,BAT_B
